False	0	242.71875	0.0
False	0	244.109375	0.0
False	0	245.5	0.0
False	0	246.890625	0.0
False	0	248.28125	0.0
False	0	249.65625	0.0
False	0	251.046875	0.0
False	0	252.4375	0.0
False	0	253.828125	0.0
False	0	255.21875	0.0
False	0	256.609375	0.0
False	0	258.03125	0.0
False	0	259.40625	0.0
False	0	260.796875	0.0
False	0	262.1875	0.0
False	0	263.578125	0.0
False	0	264.96875	0.0
False	0	266.359375	0.0
False	0	267.75	0.0
False	0	269.140625	0.0
False	0	270.515625	0.0
False	0	271.90625	0.0
False	0	273.296875	0.0
False	0	274.6875	0.0
False	0	276.078125	0.0
False	0	277.46875	0.0
False	0	278.859375	0.0
False	0	280.25	0.0
False	0	281.625	0.0
False	0	282.921875	0.0
False	0	284.296875	0.0
False	0	285.6875	0.0
False	0	287.0625	0.0
False	0	288.4375	0.0
False	0	289.828125	0.0
False	15	288.421875	0.0
False	15	289.765625	293.75
False	15	294.015625	0.0
False	15	295.40625	0.0
False	15	296.78125	0.0
False	15	298.171875	0.0
False	15	299.546875	0.0
False	15	300.921875	0.0
False	15	302.3125	0.0
False	15	303.6875	0.0
False	0	305.046875	0.0
False	15	300.921875	0.0
False	15	302.28125	604.75
False	15	303.828125	0.0
False	14	305.3125	0.0
False	15	306.859375	0.0
False	15	308.28125	529.0
False	11	309.609375	529.0
False	0	316.171875	0.0
False	0	317.546875	0.0
False	15	311.421875	0.0
False	15	312.8125	3017.25
False	15	314.1875	2977.5
False	15	315.578125	2950.25
False	15	316.921875	0.0
False	15	318.328125	3173.25
False	15	319.640625	0.0
False	15	321.046875	3651.75
False	15	322.484375	3651.75
False	15	323.875	3659.5
False	15	325.25	3667.75
False	15	326.625	3676.5
False	15	328.03125	3681.0
False	15	329.421875	3680.75
False	15	330.796875	3694.75
False	15	332.1875	3713.25
False	15	333.953125	0.0
False	12	335.4375	0.0
False	15	336.859375	1635.5
False	15	338.21875	1622.75
False	15	339.59375	1637.75
False	0	348.109375	0.0
False	15	342.53125	0.0
False	9	343.96875	1381.25
False	0	352.28125	0.0
False	0	353.65625	0.0
False	8	348.046875	1394.5
False	0	356.421875	0.0
False	0	357.8125	0.0
True	0	359.1875	0.0
False	0	0.578125	0.0
False	15	355.140625	0.0
False	15	356.46875	1280.0
False	14	357.828125	0.0
False	15	359.265625	0.0
False	0	7.515625	0.0
False	15	8.921875	0.0
False	15	3.140625	0.0
False	15	4.5	1790.0
False	15	5.875	1832.5
False	15	7.234375	1878.0
False	15	8.59375	1930.25
False	15	9.984375	1979.25
False	15	11.34375	2031.5
False	15	12.671875	0.0
False	15	14.0625	2162.75
False	15	15.484375	0.0
False	15	16.84375	2069.0
False	15	18.25	2042.0
False	15	19.640625	2035.25
False	15	21.03125	2053.5
False	15	22.375	0.0
False	15	23.765625	2168.0
False	15	25.140625	2152.0
False	15	26.53125	2176.25
False	15	27.875	2238.0
False	7	29.234375	0.0
False	0	38.015625	0.0
False	0	39.390625	0.0
False	0	40.78125	0.0
False	0	42.203125	0.0
False	0	43.59375	0.0
False	0	44.984375	0.0
False	15	49.828125	0.0
False	0	47.765625	0.0
False	0	49.15625	0.0
False	0	50.53125	0.0
False	0	51.921875	0.0
False	0	53.3125	0.0
False	0	54.703125	0.0
False	0	56.09375	0.0
False	0	57.46875	0.0
False	0	58.875	0.0
False	0	60.25	0.0
False	0	61.640625	0.0
False	0	63.03125	0.0
False	0	64.421875	0.0
False	0	65.8125	0.0
False	0	67.25	0.0
False	0	68.65625	0.0
False	0	70.03125	0.0
False	0	71.4375	0.0
False	0	72.828125	0.0
False	0	74.21875	0.0
False	0	75.609375	0.0
False	0	77.0	0.0
False	0	78.390625	0.0
False	0	79.78125	0.0
False	0	81.171875	0.0
False	0	82.5625	0.0
False	0	83.953125	0.0
False	0	85.34375	0.0
False	0	86.734375	0.0
False	0	88.125	0.0
False	0	89.515625	0.0
False	0	90.859375	0.0
False	0	92.25	0.0
False	0	93.640625	0.0
False	0	95.03125	0.0
False	0	96.421875	0.0
False	0	97.8125	0.0
False	0	99.203125	0.0
False	0	100.578125	0.0
False	0	101.96875	0.0
False	0	103.359375	0.0
False	0	104.75	0.0
False	0	106.140625	0.0
False	0	107.53125	0.0
False	0	108.921875	0.0
False	0	110.3125	0.0
False	0	111.6875	0.0
False	0	113.078125	0.0
False	0	114.4375	0.0
False	0	115.8125	0.0
False	0	117.203125	0.0
False	0	118.59375	0.0
False	0	119.984375	0.0
False	0	121.359375	0.0
False	0	122.75	0.0
False	0	124.140625	0.0
False	0	125.53125	0.0
False	0	126.90625	0.0
False	0	128.296875	0.0
False	0	129.6875	0.0
False	0	131.078125	0.0
False	0	132.453125	0.0
False	0	133.84375	0.0
False	0	135.234375	0.0
False	0	136.625	0.0
False	0	138.015625	0.0
False	0	139.390625	0.0
False	0	140.78125	0.0
False	0	142.171875	0.0
False	0	143.5625	0.0
False	0	144.9375	0.0
False	15	146.125	0.0
False	15	147.515625	227.5
False	15	148.90625	226.25
False	0	150.484375	0.0
False	15	151.90625	0.0
False	11	151.640625	0.0
False	0	154.640625	0.0
False	0	156.03125	0.0
False	0	157.421875	0.0
False	0	158.8125	0.0
False	0	160.1875	0.0
False	0	161.578125	0.0
False	0	163.03125	0.0
False	0	164.421875	0.0
False	0	165.8125	0.0
False	0	167.203125	0.0
False	0	168.59375	0.0
False	0	169.984375	0.0
False	0	171.375	0.0
False	0	172.765625	0.0
False	0	174.15625	0.0
False	0	175.546875	0.0
False	0	176.9375	0.0
False	0	178.328125	0.0
False	0	179.71875	0.0
False	0	181.109375	0.0
False	0	182.5	0.0
False	0	183.890625	0.0
False	0	185.28125	0.0
False	0	186.671875	0.0
False	0	188.0625	0.0
False	0	189.453125	0.0
False	0	190.84375	0.0
False	0	192.234375	0.0
False	0	193.625	0.0
False	15	195.03125	0.0
False	15	189.109375	0.0
False	15	190.4375	2142.25
False	15	191.859375	2201.0
False	15	193.1875	0.0
False	15	194.609375	2323.25
False	15	195.96875	0.0
False	15	197.328125	2483.75
False	15	198.6875	0.0
False	0	207.515625	0.0
False	0	208.90625	0.0
False	0	210.359375	0.0
False	15	204.15625	0.0
False	0	213.15625	0.0
False	0	214.546875	0.0
False	0	215.9375	0.0
False	0	217.328125	0.0
False	0	218.734375	0.0
False	0	220.109375	0.0
False	0	221.515625	0.0
False	0	222.90625	0.0
False	0	224.296875	0.0
False	0	225.6875	0.0
False	0	227.078125	0.0
False	0	228.484375	0.0
False	0	229.875	0.0
False	0	231.265625	0.0
False	0	232.65625	0.0
False	0	234.03125	0.0
False	0	235.421875	0.0
False	0	236.8125	0.0
False	0	238.203125	0.0
False	0	239.59375	0.0
False	0	240.984375	0.0
False	0	242.375	0.0
False	0	243.765625	0.0
False	0	245.15625	0.0
False	0	246.546875	0.0
False	0	247.9375	0.0
False	0	249.328125	0.0
False	0	250.71875	0.0
False	0	252.109375	0.0
False	0	253.515625	0.0
False	0	254.890625	0.0
False	0	256.28125	0.0
False	0	257.671875	0.0
False	0	259.0625	0.0
False	0	260.453125	0.0
False	0	261.84375	0.0
False	0	263.234375	0.0
False	0	264.625	0.0
False	0	266.015625	0.0
False	0	267.40625	0.0
False	0	268.796875	0.0
False	0	270.1875	0.0
False	0	271.578125	0.0
False	0	272.96875	0.0
False	0	274.359375	0.0
False	0	275.75	0.0
False	0	277.140625	0.0
False	0	278.53125	0.0
False	0	279.921875	0.0
False	0	281.296875	0.0
False	0	282.59375	0.0
False	0	283.984375	0.0
False	0	285.375	0.0
False	0	286.75	0.0
False	0	288.140625	0.0
False	0	289.515625	0.0
False	15	287.90625	0.0
False	15	289.859375	295.0
False	15	293.71875	0.0
False	15	295.109375	0.0
False	15	296.484375	0.0
False	15	297.859375	0.0
False	15	299.25	0.0
False	15	300.640625	0.0
False	15	302.015625	0.0
False	15	303.40625	0.0
False	0	304.75	0.0
False	15	300.65625	0.0
False	15	301.890625	606.25
False	15	303.515625	0.0
False	15	305.046875	0.0
False	14	306.46875	0.0
False	15	307.84375	531.75
False	15	309.15625	527.75
False	0	315.859375	0.0
False	0	317.25	0.0
False	15	311.09375	0.0
False	15	312.53125	0.0
False	15	313.890625	2955.5
False	15	315.28125	2947.5
False	15	316.640625	0.0
False	15	318.03125	3193.25
False	15	319.359375	0.0
False	15	320.734375	3637.75
False	15	322.109375	3655.0
False	15	323.5625	3660.5
False	15	324.96875	3667.5
False	15	326.34375	3671.75
False	15	327.71875	3668.75
False	15	329.125	3682.0
False	15	330.484375	3700.25
False	15	331.875	3710.5
False	14	333.640625	0.0
False	13	335.109375	0.0
False	15	336.59375	0.0
False	15	337.96875	1620.25
False	15	339.328125	1636.0
False	15	340.703125	1656.5
False	15	342.296875	0.0
False	0	350.609375	0.0
False	0	351.984375	0.0
False	0	353.375	0.0
False	0	354.734375	0.0
False	0	356.140625	0.0
False	0	357.515625	0.0
True	0	358.90625	0.0
False	0	0.296875	0.0
False	15	354.84375	0.0
False	15	356.234375	1282.0
False	14	357.515625	0.0
False	15	359.03125	0.0
False	0	7.234375	0.0
False	15	8.625	0.0
False	15	2.8125	0.0
False	15	4.1875	1782.5
False	15	5.59375	1826.75
False	15	6.9375	1871.75
False	15	8.296875	1917.0
False	15	9.640625	1964.75
False	15	11.015625	2017.75
False	15	12.328125	0.0
False	15	13.703125	2136.5
False	15	15.109375	0.0
False	15	16.5	2049.25
False	15	17.890625	2021.75
False	15	19.28125	2033.75
False	15	20.6875	2037.5
False	15	22.0	0.0
False	15	23.40625	2171.25
False	15	24.78125	2141.25
False	15	26.203125	2134.25
False	15	27.546875	0.0
False	15	28.890625	0.0
False	0	37.640625	0.0
False	0	39.03125	0.0
False	0	40.40625	0.0
False	0	41.796875	0.0
False	0	43.21875	0.0
False	0	44.609375	0.0
False	15	49.859375	0.0
False	15	50.890625	0.0
False	0	48.765625	0.0
False	0	50.15625	0.0
False	0	51.53125	0.0
False	0	52.921875	0.0
False	0	54.3125	0.0
False	0	55.6875	0.0
False	0	57.078125	0.0
False	0	58.46875	0.0
False	0	59.859375	0.0
False	0	61.25	0.0
False	0	62.625	0.0
False	0	64.015625	0.0
False	0	65.40625	0.0
False	0	66.84375	0.0
False	0	68.234375	0.0
False	0	69.625	0.0
False	0	71.015625	0.0
False	0	72.40625	0.0
False	0	73.796875	0.0
False	0	75.1875	0.0
False	0	76.578125	0.0
False	0	77.953125	0.0
False	0	79.359375	0.0
False	0	80.75	0.0
False	0	82.125	0.0
False	0	83.515625	0.0
False	0	84.90625	0.0
False	0	86.296875	0.0
False	0	87.6875	0.0
False	0	89.078125	0.0
False	0	90.40625	0.0
False	0	91.796875	0.0
False	0	93.1875	0.0
False	0	94.5625	0.0
False	0	95.953125	0.0
False	0	97.34375	0.0
False	0	98.71875	0.0
False	0	100.109375	0.0
False	0	101.5	0.0
False	0	102.890625	0.0
False	0	104.265625	0.0
False	0	105.65625	0.0
False	0	107.046875	0.0
False	0	108.421875	0.0
False	0	109.8125	0.0
False	0	111.203125	0.0
False	0	112.578125	0.0
False	0	113.96875	0.0
False	0	115.3125	0.0
False	0	116.703125	0.0
False	0	118.078125	0.0
False	0	119.46875	0.0
False	0	120.84375	0.0
False	0	122.234375	0.0
False	0	123.625	0.0
False	0	125.0	0.0
False	0	126.390625	0.0
False	0	127.765625	0.0
False	0	129.140625	0.0
False	0	130.53125	0.0
False	0	131.921875	0.0
False	0	133.296875	0.0
False	0	134.6875	0.0
False	0	136.0625	0.0
False	0	137.453125	0.0
False	0	138.859375	0.0
False	0	140.25	0.0
False	0	141.640625	0.0
False	0	143.015625	0.0
False	0	144.40625	0.0
False	15	144.4375	0.0
False	15	146.71875	227.5
False	15	147.484375	227.5
False	0	149.9375	0.0
False	0	151.328125	0.0
False	15	150.90625	0.0
False	0	154.09375	0.0
False	0	155.484375	0.0
False	0	156.859375	0.0
False	0	158.25	0.0
False	0	159.625	0.0
False	0	161.015625	0.0
False	0	162.4375	0.0
False	0	163.828125	0.0
False	0	165.21875	0.0
False	0	166.59375	0.0
False	0	167.984375	0.0
False	0	169.375	0.0
False	0	170.765625	0.0
False	0	172.15625	0.0
False	0	173.53125	0.0
False	0	174.921875	0.0
False	0	176.3125	0.0
False	0	177.6875	0.0
False	0	179.078125	0.0
False	0	180.46875	0.0
False	0	181.84375	0.0
False	0	183.25	0.0
False	0	184.625	0.0
False	0	186.0625	0.0
False	0	187.4375	0.0
False	0	188.84375	0.0
False	0	190.21875	0.0
False	0	191.609375	0.0
False	0	193.0	0.0
False	0	194.390625	0.0
False	15	195.796875	0.0
False	15	189.84375	0.0
False	15	191.234375	2178.0
False	15	192.59375	2240.5
False	15	193.96875	2308.5
False	15	195.359375	2374.5
False	15	196.6875	0.0
False	15	198.09375	2551.5
False	0	206.890625	0.0
False	0	208.28125	0.0
False	0	209.671875	0.0
False	9	203.484375	0.0
False	0	212.484375	0.0
False	0	213.890625	0.0
False	0	215.265625	0.0
False	0	216.65625	0.0
False	0	218.046875	0.0
False	0	219.4375	0.0
False	0	220.84375	0.0
False	0	222.234375	0.0
False	0	223.609375	0.0
False	0	225.015625	0.0
False	0	226.40625	0.0
False	0	227.78125	0.0
False	0	229.1875	0.0
False	0	230.578125	0.0
False	0	231.953125	0.0
False	0	233.359375	0.0
False	0	234.796875	0.0
False	0	236.1875	0.0
False	0	237.578125	0.0
False	0	238.96875	0.0
False	0	240.359375	0.0
False	0	241.765625	0.0
False	0	243.15625	0.0
False	0	244.546875	0.0
False	0	245.9375	0.0
False	0	247.328125	0.0
False	0	248.71875	0.0
False	0	250.125	0.0
False	0	251.515625	0.0
False	0	252.90625	0.0
False	0	254.296875	0.0
False	0	255.6875	0.0
False	0	257.09375	0.0
False	0	258.40625	0.0
False	0	259.8125	0.0
False	0	261.1875	0.0
False	0	262.578125	0.0
False	0	263.96875	0.0
False	0	265.359375	0.0
False	0	266.75	0.0
False	0	268.140625	0.0
False	0	269.53125	0.0
False	0	270.921875	0.0
False	0	272.3125	0.0
False	0	273.703125	0.0
False	0	275.09375	0.0
False	0	276.484375	0.0
False	0	277.859375	0.0
False	0	279.265625	0.0
False	0	280.65625	0.0
False	0	282.0	0.0
False	0	283.375	0.0
False	0	284.765625	0.0
False	0	286.15625	0.0
False	0	287.53125	0.0
False	0	288.921875	0.0
False	0	290.3125	0.0
False	15	288.8125	0.0
False	15	293.125	0.0
False	15	294.515625	0.0
False	15	295.890625	0.0
False	15	297.28125	0.0
False	15	298.65625	0.0
False	15	300.046875	0.0
False	15	301.4375	0.0
False	15	302.8125	0.0
False	0	304.171875	0.0
False	15	299.859375	0.0
False	15	301.4375	610.0
False	15	302.71875	598.75
False	15	304.390625	0.0
False	15	305.890625	0.0
False	15	307.140625	535.25
False	15	308.578125	526.75
False	0	315.265625	0.0
False	0	316.65625	0.0
False	0	318.046875	0.0
False	15	311.90625	0.0
False	15	313.328125	2985.25
False	15	314.6875	0.0
False	15	316.0625	0.0
False	15	317.4375	3130.5
False	15	318.828125	3174.5
False	15	320.140625	0.0
False	15	321.546875	3664.25
False	15	322.96875	3659.75
False	15	324.359375	3642.0
False	15	325.75	3651.75
False	15	327.15625	3666.75
False	15	328.515625	3686.0
False	15	329.90625	3701.5
False	15	331.28125	3704.25
False	0	340.28125	0.0
False	0	341.671875	0.0
False	15	335.953125	0.0
False	15	337.359375	1615.25
False	15	338.71875	1629.25
False	15	340.09375	1642.75
False	15	341.640625	0.0
False	13	343.03125	1386.75
False	15	344.484375	1387.0
False	0	352.78125	0.0
False	0	354.15625	0.0
False	0	355.546875	0.0
False	0	356.9375	0.0
True	0	358.3125	0.0
False	0	359.703125	0.0
False	15	354.25	0.0
False	15	355.609375	1292.25
False	15	357.0	1281.75
False	12	358.328125	0.0
False	15	6.65625	0.0
False	8	8.046875	0.0
False	15	9.4375	0.0
False	15	3.625	0.0
False	15	5.015625	1805.0
False	15	6.34375	1846.25
False	15	7.71875	1898.0
False	15	9.078125	1948.75
False	15	10.453125	1995.5
False	15	11.796875	0.0
False	15	13.125	2115.5
False	15	14.484375	0.0
False	15	15.921875	0.0
False	15	17.3125	2028.5
False	15	18.71875	2021.5
False	15	20.09375	2033.75
False	15	21.453125	2054.75
False	15	22.84375	0.0
False	15	24.1875	2160.5
False	15	25.578125	2164.5
False	15	26.9375	2208.25
False	15	28.28125	0.0
False	0	37.0625	0.0
False	0	38.4375	0.0
False	0	39.828125	0.0
False	0	41.21875	0.0
False	0	42.65625	0.0
False	0	44.03125	0.0
False	0	45.421875	0.0
False	15	47.984375	0.0
False	0	48.203125	0.0
False	0	49.578125	0.0
False	0	50.96875	0.0
False	0	52.359375	0.0
False	0	53.734375	0.0
False	0	55.125	0.0
False	0	56.515625	0.0
False	0	57.90625	0.0
False	0	59.28125	0.0
False	0	60.671875	0.0
False	0	62.0625	0.0
False	0	63.4375	0.0
False	0	64.828125	0.0
False	0	66.25	0.0
False	0	67.640625	0.0
False	0	69.015625	0.0
False	0	70.421875	0.0
False	0	71.796875	0.0
False	0	73.1875	0.0
False	0	74.578125	0.0
False	0	75.96875	0.0
False	0	77.359375	0.0
False	0	78.734375	0.0
False	0	80.125	0.0
False	0	81.515625	0.0
False	0	82.90625	0.0
False	0	84.28125	0.0
False	0	85.6875	0.0
False	0	87.0625	0.0
False	0	88.453125	0.0
False	0	89.84375	0.0
False	0	91.1875	0.0
False	0	92.578125	0.0
False	0	93.953125	0.0
False	0	95.34375	0.0
False	0	96.71875	0.0
False	0	98.109375	0.0
False	0	99.5	0.0
False	0	100.890625	0.0
False	0	102.265625	0.0
False	0	103.640625	0.0
False	0	105.03125	0.0
False	0	106.421875	0.0
False	0	107.8125	0.0
False	0	109.1875	0.0
False	0	110.578125	0.0
False	0	111.96875	0.0
False	0	113.34375	0.0
False	0	114.703125	0.0
False	0	116.09375	0.0
False	0	117.46875	0.0
False	0	118.84375	0.0
False	0	120.234375	0.0
False	0	121.609375	0.0
False	0	123.0	0.0
False	0	124.375	0.0
False	0	125.765625	0.0
False	0	127.15625	0.0
False	0	128.53125	0.0
False	0	129.921875	0.0
False	0	131.296875	0.0
False	0	132.671875	0.0
False	0	134.0625	0.0
False	0	135.453125	0.0
False	0	136.828125	0.0
False	0	138.25	0.0
False	0	139.625	0.0
False	0	141.015625	0.0
False	0	142.40625	0.0
False	0	143.78125	0.0
False	15	143.484375	0.0
False	15	145.03125	229.0
False	15	146.28125	227.75
False	15	148.296875	225.75
False	0	150.71875	0.0
False	15	152.125	0.0
False	0	153.484375	0.0
False	0	154.875	0.0
False	0	156.25	0.0
False	0	157.640625	0.0
False	0	159.015625	0.0
False	0	160.40625	0.0
False	0	161.796875	0.0
False	0	163.171875	0.0
False	0	164.5625	0.0
False	0	165.953125	0.0
False	0	167.328125	0.0
False	0	168.71875	0.0
False	0	170.09375	0.0
False	0	171.484375	0.0
False	0	172.875	0.0
False	0	174.25	0.0
False	0	175.640625	0.0
False	0	177.03125	0.0
False	0	178.40625	0.0
False	0	179.796875	0.0
False	0	181.1875	0.0
False	0	182.5625	0.0
False	0	183.953125	0.0
False	0	185.328125	0.0
False	0	186.765625	0.0
False	0	188.140625	0.0
False	0	189.53125	0.0
False	0	190.921875	0.0
False	0	192.296875	0.0
False	0	193.6875	0.0
False	15	195.09375	0.0
False	15	189.140625	0.0
False	15	190.5	2147.75
False	15	191.90625	2206.75
False	15	193.296875	2227.75
False	15	194.640625	0.0
False	15	196.015625	0.0
False	15	197.375	2492.75
False	15	198.75	0.0
False	0	207.5625	0.0
False	0	208.9375	0.0
False	0	210.375	0.0
False	15	204.15625	0.0
False	0	213.15625	0.0
False	0	214.546875	0.0
False	0	215.921875	0.0
False	0	217.3125	0.0
False	0	218.71875	0.0
False	0	220.09375	0.0
False	0	221.484375	0.0
False	0	222.875	0.0
False	0	224.265625	0.0
False	0	225.65625	0.0
False	0	227.046875	0.0
False	0	228.4375	0.0
False	0	229.828125	0.0
False	0	231.203125	0.0
False	0	232.59375	0.0
False	0	234.015625	0.0
False	0	235.40625	0.0
False	0	236.796875	0.0
False	0	238.1875	0.0
False	0	239.578125	0.0
False	0	240.96875	0.0
False	0	242.359375	0.0
False	0	243.75	0.0
False	0	245.140625	0.0
False	0	246.53125	0.0
False	0	247.921875	0.0
False	0	249.3125	0.0
False	0	250.703125	0.0
False	0	252.09375	0.0
False	0	253.484375	0.0
False	0	254.875	0.0
False	0	256.265625	0.0
False	0	257.65625	0.0
False	0	259.0625	0.0
False	0	260.46875	0.0
False	0	261.84375	0.0
False	0	263.234375	0.0
False	0	264.625	0.0
False	0	266.015625	0.0
False	0	267.421875	0.0
False	0	268.796875	0.0
False	0	270.1875	0.0
False	0	271.59375	0.0
False	0	272.984375	0.0
False	0	274.375	0.0
False	0	275.765625	0.0
False	0	277.15625	0.0
False	0	278.546875	0.0
False	0	279.9375	0.0
False	0	281.328125	0.0
False	0	282.625	0.0
False	0	284.015625	0.0
False	0	285.390625	0.0
False	0	286.78125	0.0
False	0	288.171875	0.0
False	0	289.546875	0.0
False	15	287.75	0.0
False	15	292.375	0.0
False	15	293.75	0.0
False	15	295.140625	0.0
False	15	296.515625	0.0
False	15	297.90625	0.0
False	15	299.28125	0.0
False	15	300.65625	0.0
False	15	302.046875	0.0
False	15	303.4375	0.0
False	0	304.78125	0.0
False	15	300.6875	0.0
False	15	302.0	605.0
False	14	303.625	590.5
False	13	305.046875	0.0
False	15	306.53125	0.0
False	15	307.84375	529.75
False	15	309.25	527.75
False	0	315.96875	0.0
False	0	317.359375	0.0
False	15	311.25	0.0
False	15	312.65625	0.0
False	15	314.015625	2947.5
False	15	315.40625	2943.75
False	15	316.765625	0.0
False	15	318.15625	3188.0
False	15	319.5	0.0
False	15	320.890625	3667.25
False	15	322.28125	3652.25
False	15	323.65625	3658.5
False	15	325.078125	3667.0
False	15	326.453125	3670.0
False	15	327.828125	3668.75
False	15	329.234375	3681.5
False	15	330.625	3699.5
False	15	331.984375	3709.0
False	15	333.8125	0.0
False	13	335.28125	0.0
False	15	336.671875	0.0
False	15	338.078125	1621.5
False	15	339.453125	1636.75
False	0	347.953125	0.0
False	15	342.421875	0.0
False	0	350.734375	0.0
False	0	352.125	0.0
False	0	353.515625	0.0
False	0	354.890625	0.0
False	0	356.28125	0.0
False	0	357.671875	0.0
True	0	359.0625	0.0
False	10	353.515625	1359.25
False	15	355.03125	0.0
False	15	356.328125	1280.5
False	15	357.65625	0.0
False	15	359.140625	0.0
False	0	7.40625	0.0
False	15	8.8125	0.0
False	15	3.03125	0.0
False	15	4.390625	1784.75
False	15	5.734375	1830.0
False	15	7.140625	1872.5
False	15	8.515625	1917.25
False	15	9.84375	1966.75
False	15	11.171875	2021.75
False	15	12.5	0.0
False	15	13.859375	2155.0
False	15	15.3125	0.0
False	15	16.6875	2044.25
False	15	18.0625	2018.0
False	15	19.484375	2035.25
False	15	20.84375	2049.75
False	15	22.203125	0.0
False	15	23.609375	2164.5
False	15	24.96875	2158.5
False	15	26.328125	0.0
False	0	35.0625	0.0
False	9	29.0625	2329.25
False	7	30.46875	2336.5
False	0	39.21875	0.0
False	0	40.59375	0.0
False	0	42.0625	0.0
False	8	36.09375	2286.25
False	0	44.828125	0.0
False	15	48.765625	0.0
False	0	47.609375	0.0
False	0	49.0	0.0
False	0	50.390625	0.0
False	0	51.765625	0.0
False	0	53.171875	0.0
False	0	54.546875	0.0
False	0	55.9375	0.0
False	0	57.328125	0.0
False	0	58.71875	0.0
False	0	60.109375	0.0
False	0	61.484375	0.0
False	0	62.890625	0.0
False	0	64.265625	0.0
False	0	65.65625	0.0
False	0	67.046875	0.0
False	0	68.4375	0.0
False	0	69.828125	0.0
False	0	71.21875	0.0
False	0	72.609375	0.0
False	0	74.0	0.0
False	0	75.375	0.0
False	0	76.78125	0.0
False	0	78.15625	0.0
False	0	79.546875	0.0
False	0	80.9375	0.0
False	0	82.328125	0.0
False	0	83.71875	0.0
False	0	85.109375	0.0
False	0	86.484375	0.0
False	0	87.875	0.0
False	0	89.265625	0.0
False	0	90.578125	0.0
False	0	91.96875	0.0
False	0	93.359375	0.0
False	0	94.734375	0.0
False	0	96.125	0.0
False	0	97.515625	0.0
False	0	98.890625	0.0
False	0	100.28125	0.0
False	0	101.65625	0.0
False	0	103.046875	0.0
False	0	104.421875	0.0
False	0	105.8125	0.0
False	0	107.203125	0.0
False	0	108.578125	0.0
False	0	109.96875	0.0
False	0	111.359375	0.0
False	0	112.734375	0.0
False	0	114.09375	0.0
False	0	115.484375	0.0
False	0	116.875	0.0
False	0	118.25	0.0
False	0	119.640625	0.0
False	0	121.015625	0.0
False	0	122.40625	0.0
False	0	123.78125	0.0
False	0	125.171875	0.0
False	0	126.546875	0.0
False	0	127.9375	0.0
False	0	129.3125	0.0
False	0	130.703125	0.0
False	0	132.09375	0.0
False	0	133.46875	0.0
False	0	134.859375	0.0
False	0	136.234375	0.0
False	0	137.625	0.0
False	0	139.03125	0.0
False	0	140.40625	0.0
False	0	141.796875	0.0
False	0	143.1875	0.0
False	0	144.5625	0.0
False	15	145.75	0.0
False	15	146.265625	227.5
False	15	148.53125	227.25
False	0	150.109375	0.0
False	0	151.484375	0.0
False	15	150.8125	0.0
False	0	154.25	0.0
False	0	155.640625	0.0
False	0	157.03125	0.0
False	0	158.40625	0.0
False	0	159.796875	0.0
False	0	161.1875	0.0
False	0	162.5625	0.0
False	0	163.953125	0.0
False	0	165.328125	0.0
False	0	166.71875	0.0
False	0	168.109375	0.0
False	0	169.484375	0.0
False	0	170.875	0.0
False	0	172.25	0.0
False	0	173.640625	0.0
False	0	175.03125	0.0
False	0	176.421875	0.0
False	0	177.796875	0.0
False	0	179.1875	0.0
False	0	180.5625	0.0
False	0	181.953125	0.0
False	0	183.328125	0.0
False	0	184.71875	0.0
False	0	186.109375	0.0
False	0	187.5	0.0
False	0	188.890625	0.0
False	0	190.265625	0.0
False	0	191.65625	0.0
False	0	193.03125	0.0
False	0	194.421875	0.0
False	15	195.828125	0.0
False	15	189.859375	0.0
False	15	191.25	2179.0
False	15	192.625	0.0
False	15	193.953125	2313.5
False	15	195.359375	2374.75
False	15	196.703125	0.0
False	15	198.09375	2552.0
False	0	206.890625	0.0
False	0	208.28125	0.0
False	0	209.65625	0.0
False	15	203.515625	0.0
False	7	204.921875	3766.5
False	0	213.90625	0.0
False	0	215.296875	0.0
False	0	216.6875	0.0
False	0	218.078125	0.0
False	0	219.46875	0.0
False	0	220.859375	0.0
False	0	222.25	0.0
False	0	223.640625	0.0
False	0	225.03125	0.0
False	0	226.421875	0.0
False	0	227.796875	0.0
False	0	229.1875	0.0
False	0	230.59375	0.0
False	0	231.96875	0.0
False	0	233.359375	0.0
False	0	234.765625	0.0
False	0	236.15625	0.0
False	0	237.546875	0.0
False	0	238.9375	0.0
False	0	240.328125	0.0
False	0	241.71875	0.0
False	0	243.109375	0.0
False	0	244.5	0.0
False	0	245.890625	0.0
False	0	247.28125	0.0
False	0	248.671875	0.0
False	0	250.0625	0.0
False	0	251.453125	0.0
False	0	252.84375	0.0
False	0	254.234375	0.0
False	0	255.625	0.0
False	0	257.015625	0.0
False	0	258.421875	0.0
False	0	259.8125	0.0
False	0	261.21875	0.0
False	0	262.59375	0.0
False	0	263.984375	0.0
False	0	265.390625	0.0
False	0	266.765625	0.0
False	0	268.15625	0.0
False	0	269.5625	0.0
False	0	270.9375	0.0
False	0	272.34375	0.0
False	0	273.71875	0.0
False	0	275.125	0.0
False	0	276.515625	0.0
False	0	277.90625	0.0
False	0	279.296875	0.0
False	0	280.6875	0.0
False	0	282.078125	0.0
False	0	283.375	0.0
False	0	284.75	0.0
False	0	286.140625	0.0
False	0	287.53125	0.0
False	0	288.90625	0.0
False	0	290.296875	0.0
False	15	288.71875	0.0
False	15	293.109375	0.0
